Run,Seed,Generation,InterIsland Diversity,Global Diversity,Migrants,Epoch Size,Best Score So Far,Avg Global Fitness,Island0,Island1,Island2,Island3,Island4
44,7461,1800,15.87569,2.26694,5,100,0.0062083,2.9064E-7,1.3516E-14,1.0525E-8,4.5558E-18,2.7476E-13,1.4427E-6
44,7461,1950,16.34969,2.18482,5,100,0.0062083,5.3002E-13,1.0865E-14,1.5764E-13,1.2087E-13,2.3588E-12,1.9427E-15
44,7461,2100,19.83938,2.54021,5,100,0.0062083,6.2254E-8,3.4277E-14,3.5432E-14,3.1126E-7,4.8738E-15,6.2898E-12
44,7461,2250,18.10422,2.40729,5,100,0.0062083,3.7261E-9,1.6501E-11,6.8776E-13,2.6014E-16,2.2334E-21,1.8614E-8
44,7461,2400,17.73061,2.41993,5,100,0.0062083,3.0224E-10,1.4425E-9,8.2709E-13,4.6465E-11,2.1465E-11,4.9729E-17
44,7461,2550,13.25795,2.05799,5,100,0.0062083,1.6548E-8,4.0464E-11,2.2894E-12,4.045E-16,5.1929E-17,8.2697E-8
44,7461,2700,14.45589,2.24776,5,100,0.0062083,2.1103E-13,2.4921E-14,1.6762E-13,6.0594E-13,7.8261E-15,2.4882E-13
44,7461,2850,11.93674,2.08535,5,100,0.0062083,2.0953E-9,9.4078E-15,1.0477E-8,8.2432E-16,8.2876E-17,7.2446E-15
44,7461,3000,15.78851,2.22133,5,100,0.0062083,1.3208E-10,2.1851E-11,1.5784E-12,1.0679E-10,2.0292E-11,5.099E-10
44,7461,3150,14.62835,1.96615,5,100,0.0062083,1.5694E-6,1.599E-14,7.8472E-6,1.2524E-14,2.2458E-12,5.7878E-14
44,7461,3300,15.22701,2.10278,5,100,0.30617,0.0086554,0.04314,1.3533E-4,7.4265E-9,9.9849E-7,3.4223E-14
44,7461,3450,6.0794,1.55274,5,100,1.3211,0.58781,0.99165,0.90044,0.67204,0.37045,0.0044644
44,7461,3600,0.019652,0.0048578,5,100,1.56125,1.09211,1.14632,0.97967,1.09785,0.91191,1.3248
44,7461,3750,0.0253,0.0052301,5,100,1.72494,1.31724,1.43975,1.36304,1.11687,1.32461,1.34195
44,7461,3900,0.017507,0.0043139,5,100,1.82452,1.32735,1.3954,1.28341,1.33505,1.11421,1.50868
44,7461,4050,0.016994,0.0043054,5,100,1.83126,1.44409,1.36294,1.41628,1.62498,1.29498,1.52128
44,7461,4200,0.0017079,5.7E-4,5,100,1.85442,1.50848,1.5953,1.44532,1.471,1.45892,1.57187
44,7461,4350,0.002245,7.3802E-4,5,100,1.9795,1.61419,1.63356,1.67604,1.52572,1.59096,1.64469
44,7461,4500,0.0036359,0.001097,5,100,2.40806,1.8019,1.84762,1.77418,2.0461,1.52827,1.81333
44,7461,4650,0.0026038,9.0057E-4,5,100,3.28705,2.54963,2.52427,2.84802,2.46139,2.44141,2.47309
44,7461,4800,0.0025605,8.3775E-4,5,100,3.57541,3.05557,2.91557,3.0691,3.01292,3.32434,2.95591
44,7461,4950,0.002438,8.637E-4,5,100,3.89939,3.14773,3.18564,2.97007,2.75506,3.50047,3.32739
44,7461,5100,0.0019919,7.6056E-4,5,100,4.11542,3.41356,3.15792,3.46166,3.24755,3.56951,3.63118
44,7461,5250,5.8263E-4,2.8801E-4,5,100,4.18278,3.53524,3.41792,3.38463,3.54973,3.70873,3.61519
44,7461,5400,0.0010359,3.8407E-4,5,100,4.18638,3.537,3.55588,3.6075,3.52824,3.43974,3.55365
44,7461,5550,0.0012874,4.5753E-4,5,100,4.2583,3.49687,3.3064,3.50193,3.47823,3.69596,3.50182
44,7461,5700,0.0016154,5.2468E-4,5,100,4.2583,3.55461,3.69448,3.6031,3.37717,3.61853,3.47977
44,7461,5850,0.0014864,5.1936E-4,5,100,4.2583,3.53804,3.54176,3.56706,3.66334,3.45258,3.46546
44,7461,6000,0.001711,5.9742E-4,5,100,4.2583,3.58046,3.57469,3.64468,3.59794,3.50896,3.57605
44,7461,6150,0.0022742,8.8668E-4,5,100,4.2583,3.57322,3.57177,3.72058,3.64536,3.52104,3.40734
44,7461,6300,0.0020237,7.724E-4,5,100,4.2583,3.5575,3.51374,3.48343,3.69374,3.5701,3.52649
44,7461,6450,0.0017831,6.8523E-4,5,100,4.2583,3.55264,3.6545,3.49568,3.43076,3.62731,3.55496
44,7461,6600,0.0021802,7.7997E-4,5,100,4.2583,3.5731,3.58456,3.70244,3.65218,3.38611,3.5402
44,7461,6750,0.0021022,7.4298E-4,5,100,4.2583,3.52072,3.45945,3.37039,3.81549,3.43192,3.52636
44,7461,6900,0.0017833,7.2533E-4,5,100,4.2583,3.67413,3.53877,3.60907,3.76833,3.69836,3.7561
44,7461,7050,0.0029204,9.7682E-4,5,100,4.2583,3.67221,3.65645,3.80636,3.78463,3.60027,3.51334
44,7461,7200,0.0031137,0.0010047,5,100,4.2583,3.52853,3.56671,3.53602,3.45667,3.64038,3.44287
44,7461,7350,0.0029214,0.001097,5,100,4.2583,3.51948,3.53934,3.5248,3.31348,3.69198,3.52779
44,7461,7500,0.0031761,0.0011233,5,100,4.30352,3.61233,3.65228,3.51244,3.68023,3.54649,3.6702
44,7461,7650,0.0039892,0.0013885,5,100,4.30352,3.55571,3.53433,3.59632,3.58255,3.27818,3.78717
44,7461,7800,0.0039318,0.0013926,5,100,4.30352,3.56569,3.73661,3.59453,3.61178,3.24851,3.637
44,7461,7950,0.0042138,0.00146,5,100,4.30352,3.57252,3.78451,3.58092,3.47967,3.43947,3.578
44,7461,8100,0.0041935,0.0014725,5,100,4.30352,3.51065,3.46357,3.49342,3.605,3.56004,3.43119
44,7461,8250,0.0029352,0.0011529,5,100,4.30352,3.55051,3.57466,3.54983,3.70944,3.46757,3.45107
44,7461,8400,0.0032237,0.0011432,5,100,4.30352,3.65961,3.78649,3.33795,3.71533,3.60019,3.8581
44,7461,8550,9.8305E-4,3.648E-4,5,100,4.30352,3.65108,3.75993,3.50822,3.76825,3.64888,3.57013
44,7461,8700,0.0012967,4.9E-4,5,100,4.30352,3.64976,3.69182,3.56974,3.56744,3.61704,3.80276
44,7461,8850,0.0013541,4.4357E-4,5,100,4.30352,3.64639,3.62921,3.67463,3.73455,3.64142,3.55214
44,7461,9000,0.0014825,5.5211E-4,5,100,4.35438,3.59651,3.57659,3.53152,3.72864,3.57591,3.56989
44,7461,9150,0.0017268,5.9089E-4,5,100,4.36322,3.62849,3.7213,3.72744,3.54105,3.67721,3.47543
44,7461,9300,0.0022603,7.954E-4,5,100,4.36322,3.71299,3.82501,3.79834,3.68154,3.5587,3.70136
44,7461,9450,0.0020795,7.7356E-4,5,100,4.36322,3.65949,3.71171,3.6854,3.57252,3.60979,3.71803
44,7461,9600,0.0021414,7.5696E-4,5,100,4.36322,3.51105,3.60905,3.44966,3.31294,3.68843,3.49514
44,7461,9750,0.0014702,5.2447E-4,5,100,4.36322,3.66771,3.58851,3.67514,3.68624,3.65321,3.73545
44,7461,9900,0.0014289,5.2511E-4,5,100,4.36322,3.61725,3.62764,3.64431,3.75093,3.57472,3.48867
44,7461,10050,0.0023603,7.6616E-4,5,100,4.36322,3.67828,3.85619,3.65742,3.46314,3.63217,3.7825
44,7461,10200,0.0023896,7.5131E-4,5,100,4.36322,3.61631,3.44141,3.82152,3.53936,3.4656,3.81364
44,7461,10350,0.0017474,5.2472E-4,5,100,4.39809,3.63491,3.81999,3.76271,3.75138,3.48837,3.35211
44,7461,10500,5.9776E-4,2.5701E-4,5,100,4.39809,3.77764,3.69593,3.78022,3.79108,3.86324,3.75773
44,7461,10650,7.5451E-4,3.2218E-4,5,100,4.39809,3.6765,3.78095,3.63257,3.66221,3.51422,3.79255
44,7461,10800,8.4373E-4,3.2413E-4,5,100,4.39809,3.73372,3.87654,3.83793,3.64719,3.7358,3.57113
44,7461,10950,7.4461E-4,3.0371E-4,5,100,4.39809,3.70959,3.72391,3.60071,3.64038,3.687,3.89596
44,7461,11100,5.5054E-4,2.7445E-4,5,100,4.39809,3.76918,3.86936,3.75837,3.79844,3.74199,3.67777
44,7461,11250,7.7258E-4,3.2542E-4,5,100,4.39809,3.69795,3.70003,3.74171,3.7185,3.60073,3.72879
44,7461,11400,0.0012156,4.1685E-4,5,100,4.39809,3.69546,3.53235,3.81877,3.82001,3.83001,3.47617
44,7461,11550,0.00148,5.0257E-4,5,100,4.39809,3.7356,3.92789,3.44839,3.8651,3.71074,3.72588
44,7461,11700,0.0017181,5.8883E-4,5,100,4.39809,3.70726,3.77452,3.67279,3.74696,3.79894,3.54309
44,7461,11850,0.0014952,5.7679E-4,5,100,4.39809,3.77501,3.59437,3.75202,3.85692,3.74534,3.92639
44,7461,12000,6.7099E-4,2.9645E-4,5,100,4.39809,3.72889,3.7035,3.8597,3.52346,3.7205,3.83728
44,7461,12150,0.0012869,4.4531E-4,5,100,4.39809,3.78118,3.77014,3.82007,3.74671,3.70225,3.86673
44,7461,12300,0.0012315,4.4505E-4,5,100,4.40778,3.7343,3.73292,3.67012,3.64162,3.82572,3.80111
44,7461,12450,0.0014863,4.6585E-4,5,100,4.40816,3.6801,3.47105,3.85093,3.67916,3.871,3.52836
44,7461,12600,9.3351E-4,3.4281E-4,5,100,4.40816,3.69647,3.78993,3.46559,3.45885,3.97305,3.79492
44,7461,12750,7.3217E-4,3.1421E-4,5,100,4.40816,3.71507,3.83527,3.92993,3.59831,3.61197,3.59989
44,7461,12900,9.7098E-4,3.7917E-4,5,100,4.40816,3.72568,3.66303,3.78799,3.75708,3.73085,3.68944
44,7461,13050,6.8672E-4,2.8001E-4,5,100,4.40816,3.72611,3.73137,3.78401,3.67211,3.68316,3.75988
44,7461,13200,9.6021E-4,3.6547E-4,5,100,4.47222,3.71231,3.85025,3.84216,3.67805,3.6435,3.5476
44,7461,13350,8.9301E-4,3.6979E-4,5,100,4.47222,3.74199,3.82184,3.61501,3.64983,3.77191,3.85137
44,7461,13500,0.0012868,4.5603E-4,5,100,4.47222,3.63163,3.52022,3.63267,3.65951,3.72247,3.62329
44,7461,13650,0.0012968,4.847E-4,5,100,4.47222,3.64379,3.59637,3.74799,3.78604,3.53202,3.55651
44,7461,13800,0.0010333,3.6691E-4,5,100,4.47222,3.75068,3.71531,3.79591,3.6254,3.7881,3.82867
44,7461,13950,0.0011034,4.2378E-4,5,100,4.47222,3.68183,3.66281,3.4865,3.80793,3.52764,3.92427
44,7461,14100,7.489E-4,3.323E-4,5,100,4.47222,3.63322,3.91242,3.23272,3.60274,3.57724,3.84096
44,7461,14250,0.0010995,3.8569E-4,5,100,4.47222,3.66278,3.74837,3.80599,3.60153,3.58799,3.57
44,7461,14400,5.6016E-4,3.0928E-4,5,100,4.47222,3.68726,3.89015,3.86133,3.06554,3.81778,3.8015
44,7461,14550,7.6266E-4,3.2221E-4,5,100,4.47222,3.74503,3.86854,3.68139,3.80905,3.80726,3.55893
44,7461,14700,6.9742E-4,3.0602E-4,5,100,4.47222,3.74995,3.6561,3.64972,3.77866,3.84556,3.81973
44,7461,14850,0.0010772,4.108E-4,5,100,4.47222,3.56449,3.53243,3.76152,3.27319,3.86513,3.39018
44,7461,15000,9.9792E-4,3.504E-4,5,100,4.47222,3.73909,3.57365,3.76864,3.7043,3.83925,3.80959
44,7461,15150,0.0010187,3.8283E-4,5,100,4.47222,3.69692,3.61651,3.7491,3.7016,3.81566,3.60174
44,7461,15300,0.0010985,3.8246E-4,5,100,4.47222,3.75005,3.78339,3.57174,3.90156,3.73217,3.7614
45,163,150,27.74553,2.6929,5,100,0.0077317,9.9979E-13,4.6972E-12,2.6065E-13,2.2108E-14,1.6231E-15,1.7393E-14
45,163,300,26.49284,3.05253,5,100,0.018859,7.6754E-11,7.7124E-14,2.508E-16,6.0073E-13,3.8308E-10,8.115E-15
45,163,450,24.9444,2.82936,5,100,0.018859,1.2515E-9,6.1394E-9,1.6612E-11,1.271E-17,1.9387E-14,1.0137E-10
45,163,600,26.1144,2.93503,5,100,0.018859,1.1317E-7,6.6924E-11,5.6452E-16,5.0779E-11,5.6542E-7,3.3494E-10
45,163,750,16.53418,2.44312,5,100,0.018859,5.8561E-7,1.3986E-17,4.5425E-11,2.9271E-6,8.7184E-10,3.2525E-12
45,163,900,21.32635,2.58873,5,100,0.018859,7.3833E-13,1.9715E-12,1.5128E-12,1.9484E-13,1.2229E-14,2.3627E-16
45,163,1050,23.58935,2.60544,5,100,0.018859,1.3368E-11,1.0254E-11,2.5056E-13,5.5171E-11,1.7619E-15,1.1644E-12
45,163,1200,19.23557,2.63032,5,100,0.018859,8.5005E-10,5.2609E-11,5.2333E-11,4.1003E-9,3.1306E-12,4.185E-11
45,163,1350,14.30564,2.41685,5,100,0.018859,7.2749E-9,1.4722E-12,7.7475E-13,9.9792E-13,3.6781E-14,3.6371E-8
45,163,1500,17.05871,2.52474,5,100,0.018859,1.0285E-11,1.3732E-13,1.5483E-16,5.7612E-14,5.1231E-11,1.1006E-19
45,163,1650,19.14458,2.67542,5,100,0.018859,9.4447E-10,4.6983E-9,1.2669E-11,6.2212E-15,1.1356E-11,8.2748E-15
45,163,1800,19.73955,2.61151,5,100,0.018859,1.0196E-7,1.3851E-11,3.4512E-12,1.5648E-17,2.42E-16,5.098E-7
45,163,1950,14.8891,2.41877,5,100,0.018859,5.4045E-9,1.9186E-14,4.2476E-15,1.396E-13,2.7022E-8,4.2444E-13
45,163,2100,18.51006,2.27793,5,100,0.08331,2.1317E-4,1.1075E-12,1.5975E-9,1.6712E-10,0.0010658,9.5228E-15
45,163,2250,13.34653,1.53388,5,100,4.94832,1.63988,3.13263,5.5154E-15,6.3546E-4,2.6258,2.44034
45,163,2400,4.72593,0.09081,5,100,7.65952,4.92361,5.36391,5.28512,0.06348,7.03766,6.8679
45,163,2550,0.40832,0.0022351,5,100,8.31058,7.00566,7.35414,7.71043,5.39207,7.39554,7.17611
45,163,2700,0.3814,5.1522E-4,5,100,8.31058,7.54636,7.46164,7.62068,7.59971,7.57898,7.47079
45,163,2850,0.38977,8.4849E-4,5,100,8.31058,7.36972,7.18995,7.63874,7.26853,7.2097,7.54166
45,163,3000,0.38686,7.0837E-4,5,100,8.45381,7.59328,7.46267,7.41563,7.67322,7.50452,7.91036
45,163,3150,0.39409,7.3739E-4,5,100,8.45381,7.48043,7.71113,7.44568,7.22274,7.43888,7.58372
45,163,3300,0.39737,0.0011723,5,100,8.52479,7.73056,7.69198,7.63817,7.57865,8.01884,7.72514
45,163,3450,0.4189,0.0013011,5,100,8.86811,7.97004,8.2487,8.18473,7.70662,7.61589,8.09427
45,163,3600,0.42135,7.0479E-4,5,100,9.43838,8.3656,8.12657,8.79476,8.59376,7.84497,8.46792
45,163,3750,0.43274,6.2537E-4,5,100,9.43838,8.6964,8.72555,8.61666,8.91181,8.64792,8.58005
45,163,3900,0.43361,7.9277E-4,5,100,9.49523,8.83645,8.75497,8.77342,8.87559,8.99616,8.78211
45,163,4050,0.43516,7.5025E-4,5,100,9.63473,8.76274,8.51092,8.81366,8.94033,8.77244,8.77634
45,163,4200,0.4332,6.8877E-4,5,100,9.63473,8.67291,8.87166,8.53476,8.69414,8.86778,8.39621
45,163,4350,0.43445,6.2405E-4,5,100,9.63473,8.74563,8.83296,8.45105,8.95179,8.87724,8.61512
45,163,4500,0.42354,5.8044E-4,5,100,9.63473,8.76262,8.91786,8.62469,8.86124,8.48443,8.92488
45,163,4650,0.41712,3.9959E-4,5,100,9.63473,8.68872,8.60598,8.86052,8.50829,8.70053,8.76829
45,163,4800,0.41593,5.4228E-4,5,100,9.63473,8.69937,8.6123,8.58539,8.846,8.57241,8.88076
45,163,4950,0.41268,5.965E-4,5,100,9.63473,8.88417,8.95072,8.9918,9.03466,8.64871,8.79498
45,163,5100,0.40664,2.5412E-4,5,100,9.63473,8.87488,8.76739,8.72313,8.84387,8.9548,9.08521
45,163,5250,0.40831,3.2035E-4,5,100,9.63473,8.86407,8.94984,8.92238,8.72657,8.92335,8.79819
45,163,5400,0.40603,3.3771E-4,5,100,9.64109,8.83299,8.87389,8.5097,9.00127,8.75887,9.0212
45,163,5550,0.40809,4.2348E-4,5,100,9.64109,8.81933,8.72078,8.92145,8.89529,8.69644,8.8627
45,163,5700,0.40225,4.0063E-4,5,100,9.64109,8.7942,8.94844,8.88139,8.74398,8.68453,8.71268
45,163,5850,0.40661,3.6849E-4,5,100,9.64109,8.77261,8.47635,8.9437,8.75791,8.87428,8.81081
45,163,6000,0.40295,3.2364E-4,5,100,9.64109,8.88042,8.81622,9.01096,8.97986,8.60535,8.9897
45,163,6150,0.4056,3.9351E-4,5,100,9.64109,8.8139,8.76692,8.75176,8.90001,8.89456,8.75624
45,163,6300,0.40556,3.2814E-4,5,100,9.64109,8.86477,8.92157,8.85197,8.90022,9.01277,8.63732
45,163,6450,0.40683,3.6275E-4,5,100,9.64109,8.86144,8.56842,8.88944,8.85378,8.96722,9.02834
45,163,6600,0.41304,4.6858E-4,5,100,9.64109,8.61507,8.27446,8.62559,8.54586,8.75408,8.87537
45,163,6750,0.4039,2.336E-4,5,100,9.64109,8.98274,9.21546,8.79655,9.06542,8.80739,9.02889
45,163,6900,0.40107,3.2004E-4,5,100,9.64109,8.72177,8.73781,8.62726,8.96453,8.55549,8.72374
45,163,7050,0.40675,3.1424E-4,5,100,9.66261,8.87146,8.8801,8.79909,8.83172,8.9016,8.94481
45,163,7200,0.40588,3.1643E-4,5,100,9.66261,8.83924,9.05497,8.44696,8.84216,8.87325,8.97884
45,163,7350,0.40815,3.3153E-4,5,100,9.66261,8.89531,8.9198,8.36908,8.96741,9.23999,8.9803
45,163,7500,0.40937,3.4272E-4,5,100,9.66495,8.8031,8.87611,9.05117,8.6436,8.58532,8.85928
45,163,7650,0.40372,3.9945E-4,5,100,9.66495,8.87308,8.77428,8.83006,9.01522,8.91575,8.83011
45,163,7800,0.41164,3.9222E-4,5,100,9.66495,8.79657,9.09603,8.74565,8.66509,9.02243,8.45364
45,163,7950,0.40929,3.1854E-4,5,100,9.66495,8.85185,8.91163,8.80624,8.73685,8.84109,8.96343
45,163,8100,0.40636,3.7294E-4,5,100,9.66495,8.74415,8.68672,9.0086,8.80165,8.48873,8.73504
45,163,8250,0.40771,2.9182E-4,5,100,9.66495,8.95186,8.87593,8.91953,8.94838,8.99186,9.02359
45,163,8400,0.40367,3.2624E-4,5,100,9.66495,8.8182,9.03374,8.42765,8.96448,8.68282,8.98229
45,163,8550,0.40154,2.836E-4,5,100,9.66495,8.8634,9.03541,8.89452,8.6926,8.90407,8.79041
45,163,8700,0.4015,3.2296E-4,5,100,9.66495,8.77347,8.8565,8.6493,8.63953,8.87973,8.8423
45,163,8850,0.39983,2.7068E-4,5,100,9.66495,8.79492,8.94295,8.83284,8.68878,9.10958,8.40046
45,163,9000,0.4034,3.2376E-4,5,100,9.66495,8.71926,8.75084,8.77723,8.80698,8.74627,8.515
45,163,9150,0.40514,3.0817E-4,5,100,9.66495,8.87979,8.85298,8.92629,8.85766,8.86135,8.90068
45,163,9300,0.40734,3.1152E-4,5,100,9.66495,8.80327,8.76295,8.66736,8.83723,8.84009,8.90871
45,163,9450,0.40737,4.5109E-4,5,100,9.66495,8.90369,9.00793,8.94886,9.06272,8.51947,8.97946
45,163,9600,0.40832,5.3782E-4,5,100,9.66495,8.70498,8.77854,8.76639,8.49053,8.83098,8.65848
45,163,9750,0.40901,5.4442E-4,5,100,9.6701,8.82769,8.86406,8.86987,8.95631,8.90898,8.53925
45,163,9900,0.41066,5.4148E-4,5,100,9.6701,8.87049,9.06005,8.74468,8.8877,8.96215,8.69786
45,163,10050,0.4148,5.3414E-4,5,100,9.6701,8.76907,8.65244,9.03043,8.91348,8.41204,8.83699
45,163,10200,0.40237,5.069E-4,5,100,9.6701,8.83128,8.89626,8.91114,8.66339,8.84473,8.84086
45,163,10350,0.40536,5.9931E-4,5,100,9.6701,8.84228,8.74592,8.90185,8.86151,8.9731,8.72903
45,163,10500,0.40233,5.7922E-4,5,100,9.6701,8.74674,8.60294,8.53832,8.82338,9.12151,8.64756
45,163,10650,0.40823,3.658E-4,5,100,9.6701,8.75333,8.96008,8.45775,8.73626,8.87007,8.7425
45,163,10800,0.40658,3.3822E-4,5,100,9.6701,8.79437,8.8009,8.70012,8.62075,8.83452,9.01558
45,163,10950,0.40621,3.2654E-4,5,100,9.6701,8.83447,8.82039,8.77362,8.77641,8.90602,8.8959
45,163,11100,0.4078,2.8648E-4,5,100,9.6701,8.9424,8.869,8.92332,8.94283,9.12718,8.84965
45,163,11250,0.40799,2.7586E-4,5,100,9.6701,8.90921,8.93768,8.81708,8.94149,8.94323,8.90659
45,163,11400,0.40761,2.9818E-4,5,100,9.69563,8.89778,8.93404,8.94212,8.86251,8.60247,9.14777
45,163,11550,0.40969,3.0859E-4,5,100,9.69563,8.91554,8.83471,8.82124,8.95183,8.97358,8.99634
45,163,11700,0.41083,3.8965E-4,5,100,9.69563,8.81826,8.82252,8.71856,8.55126,9.13398,8.86498
45,163,11850,0.40526,3.649E-4,5,100,9.69563,8.91225,8.99655,8.93766,8.75906,8.84789,9.02008
45,163,12000,0.41004,5.4452E-4,5,100,9.69563,8.67243,8.61875,8.6007,8.95032,8.56723,8.62517
45,163,12150,0.40089,4.6889E-4,5,100,9.69563,8.79776,8.65428,8.89072,8.77078,8.71141,8.96159
45,163,12300,0.40194,4.1757E-4,5,100,9.69563,8.79566,8.49115,8.97812,8.8563,8.83801,8.81472
45,163,12450,0.40442,3.6039E-4,5,100,9.69563,8.79963,8.59377,8.88543,8.96383,8.77284,8.78231
45,163,12600,0.40523,3.3073E-4,5,100,9.69563,8.90415,8.9779,8.93639,8.90111,8.93025,8.7751
45,163,12750,0.40836,3.8265E-4,5,100,9.69563,8.758,8.57106,8.57561,8.90369,8.83122,8.90841
45,163,12900,0.40061,3.1731E-4,5,100,9.69563,8.90303,8.6483,9.04826,8.86917,8.92979,9.01962
45,163,13050,0.40449,2.7369E-4,5,100,9.69563,8.89508,8.8329,9.06732,8.90721,8.80681,8.86115
45,163,13200,0.4038,2.6756E-4,5,100,9.69563,8.80257,8.91657,8.87881,8.77055,8.70878,8.73815
45,163,13350,0.40826,3.5408E-4,5,100,9.69563,8.71252,8.46619,8.87273,8.39405,8.8681,8.96153
45,163,13500,0.4114,4.4357E-4,5,100,9.69563,8.7952,8.8311,8.79774,9.15485,8.60426,8.58805
45,163,13650,0.41117,4.3941E-4,5,100,9.69563,8.83392,8.80382,8.64647,8.87471,8.8662,8.97838
45,163,13800,0.4019,2.9023E-4,5,100,9.69563,8.79899,8.87256,8.96819,8.75316,8.57348,8.82754
45,163,13950,0.40508,2.8117E-4,5,100,9.69563,8.89332,8.75795,9.10448,9.06384,8.76251,8.77782
45,163,14100,0.40457,3.2152E-4,5,100,9.69563,8.79082,8.57285,8.88906,8.71442,8.99166,8.78611
45,163,14250,0.40628,2.8917E-4,5,100,9.69563,8.84192,9.00159,8.87975,8.69274,8.89602,8.73949
45,163,14400,0.40183,2.856E-4,5,100,9.69563,8.87185,8.76083,8.79745,8.77243,8.99752,9.03105
45,163,14550,0.40847,2.8166E-4,5,100,9.69563,8.95129,8.84709,8.82102,9.04906,8.90977,9.12953
45,163,14700,0.40546,2.9603E-4,5,100,9.73543,8.78483,8.62948,8.42022,8.97365,8.88873,9.01206
45,163,14850,0.40647,3.3205E-4,5,100,9.73543,8.86754,9.02791,8.86793,8.46925,8.98066,8.99197
45,163,15000,0.40485,3.4637E-4,5,100,9.73543,8.8047,8.84555,8.95316,8.6803,8.75508,8.78941
45,163,15150,0.40872,3.8918E-4,5,100,9.73543,8.84859,8.88161,8.80803,8.8475,8.69932,9.00648
45,163,15300,0.40703,3.279E-4,5,100,9.73543,8.75885,8.85054,8.80025,8.99205,8.60406,8.54734
46,9304,150,26.54451,2.90443,5,100,2.1593E-4,7.1209E-12,1.3646E-16,2.4203E-11,1.1142E-11,1.7451E-14,2.4222E-13
46,9304,300,21.29927,3.03088,5,100,0.0020446,3.3413E-6,1.1984E-13,4.6095E-18,3.3227E-10,5.7463E-16,1.6706E-5
46,9304,450,12.82219,2.52845,5,100,0.0020446,9.1095E-10,1.7477E-19,4.4078E-9,1.469E-10,7.5168E-15,1.674E-15
46,9304,600,21.60996,2.63574,5,100,0.0020446,6.8508E-9,8.251E-11,6.9045E-13,1.0333E-12,7.6513E-12,3.4162E-8
46,9304,750,10.08888,2.19415,5,100,0.0020446,1.9011E-10,4.4824E-11,8.8559E-10,2.0128E-11,2.2812E-16,3.2594E-14
46,9304,900,22.66534,2.73576,5,100,0.0020446,6.8052E-13,4.5948E-15,6.1259E-18,1.212E-21,3.3976E-12,4.5551E-16
46,9304,1050,20.05807,2.68536,5,100,0.0020446,2.3797E-8,1.3453E-16,1.1893E-7,5.2628E-11,3.5766E-15,3.3914E-16
46,9304,1200,20.99893,2.72657,5,100,0.02158,2.4159E-9,5.6E-11,7.289E-14,1.1741E-12,1.2023E-8,7.6369E-16
46,9304,1350,31.68776,2.98723,5,100,0.02158,5.7896E-10,2.8923E-9,4.6469E-15,1.3109E-12,2.0907E-14,1.1261E-12
46,9304,1500,27.52938,2.66178,5,100,0.02158,2.4686E-13,1.1738E-17,2.3811E-13,8.1328E-20,9.835E-13,1.2673E-14
46,9304,1650,29.82565,3.00467,5,100,0.02158,4.9506E-7,2.048E-14,5.8772E-10,7.3301E-17,2.4747E-6,1.4229E-13
46,9304,1800,24.41195,2.91033,5,100,0.02158,4.6052E-10,2.9835E-14,4.2246E-16,2.4631E-17,4.5495E-12,2.298E-9
46,9304,1950,14.35881,2.4556,5,100,0.02158,7.6436E-8,3.7644E-7,2.1018E-9,3.0844E-15,3.5948E-9,3.948E-11
46,9304,2100,22.66453,2.558,5,100,0.02158,5.9163E-10,1.898E-11,1.547E-18,1.0816E-9,1.8575E-9,4.517E-15
46,9304,2250,17.7323,2.51016,5,100,0.02158,3.5793E-10,6.3458E-15,2.5577E-13,2.2714E-11,2.592E-15,1.7667E-9
46,9304,2400,25.1613,2.6547,5,100,0.02158,1.979E-9,8.8433E-9,3.0157E-11,3.4659E-14,1.0169E-9,4.4881E-12
46,9304,2550,28.95864,2.82006,5,100,0.02158,6.5793E-8,1.8194E-14,5.2314E-17,3.2858E-7,4.1921E-15,3.8489E-10
46,9304,2700,23.8014,2.43439,5,100,0.02158,6.5136E-10,9.7375E-10,8.3401E-20,1.476E-17,2.2761E-9,6.9639E-12
46,9304,2850,19.83377,2.43131,5,100,0.02158,3.6868E-9,1.7706E-8,2.7245E-16,7.269E-10,1.2903E-12,1.8924E-13
46,9304,3000,13.19035,2.1791,5,100,0.02158,2.0532E-11,5.9976E-11,1.8584E-15,1.7339E-12,4.066E-11,2.8793E-13
46,9304,3150,15.1603,1.87797,5,100,0.02158,1.4163E-12,1.2247E-14,4.2259E-12,1.5975E-13,2.6812E-12,2.3591E-15
46,9304,3300,18.10319,2.13883,5,100,0.02158,1.5641E-7,3.3094E-10,9.6773E-11,3.9599E-14,7.8164E-7,7.1361E-21
46,9304,3450,20.42572,2.36088,5,100,0.02158,3.6162E-10,9.9024E-17,9.7021E-14,1.8074E-9,5.4186E-13,4.9419E-14
46,9304,3600,18.29764,2.38383,5,100,0.02158,5.499E-8,1.9707E-13,2.7495E-7,1.0603E-19,2.2761E-16,1.4474E-14
46,9304,3750,14.0742,2.00526,5,100,0.02158,5.0439E-12,3.9854E-17,2.4391E-11,7.915E-13,3.6395E-14,4.8025E-16
46,9304,3900,14.24459,1.96565,5,100,0.02158,2.5558E-9,6.9975E-9,1.6489E-15,1.213E-13,2.5746E-15,5.7811E-9
46,9304,4050,15.19488,2.01051,5,100,0.02158,8.2075E-8,2.8309E-13,2.0359E-7,4.394E-10,2.0635E-7,1.4024E-17
