Run,Seed,Generation,Diversity,Migrants,Epoch Size,Best Score
13,3960,4800,5.18055,2,100,5.21186
13,3960,5100,5.14541,2,100,5.21186
13,3960,5400,5.08436,2,100,5.21186
13,3960,5700,5.13332,2,100,5.21186
13,3960,6000,5.14744,2,100,5.25778
13,3960,6300,5.17267,2,100,5.25778
13,3960,6600,5.39157,2,100,5.25778
13,3960,6900,5.31651,2,100,5.35049
13,3960,7200,5.37782,2,100,5.35049
13,3960,7500,5.37017,2,100,5.37196
13,3960,7800,5.68957,2,100,5.57367
13,3960,8100,5.26473,2,100,5.57367
13,3960,8400,5.13801,2,100,5.67072
13,3960,8700,4.66494,2,100,5.67072
13,3960,9000,4.5616,2,100,5.67072
13,3960,9300,4.42436,2,100,5.70676
13,3960,9600,4.42827,2,100,5.70676
13,3960,9900,4.25627,2,100,6.04119
13,3960,10200,4.12304,2,100,6.28864
13,3960,10500,3.82035,2,100,6.28864
13,3960,10800,3.56518,2,100,6.30084
13,3960,11100,3.39473,2,100,6.30084
13,3960,11400,3.28533,2,100,6.61168
13,3960,11700,2.88142,2,100,8.20776
13,3960,12000,2.71291,2,100,9.30577
13,3960,12300,2.62804,2,100,9.30577
13,3960,12600,2.63691,2,100,9.39368
13,3960,12900,2.63528,2,100,9.39368
13,3960,13200,2.65197,2,100,9.39368
13,3960,13500,2.64157,2,100,9.39368
13,3960,13800,2.62542,2,100,9.39368
13,3960,14100,2.65,2,100,9.39368
13,3960,14400,2.64476,2,100,9.39368
13,3960,14700,2.66063,2,100,9.39368
13,3960,15000,2.66293,2,100,9.45664
13,3960,15300,2.44369,2,100,9.45664
14,2479,300,23.99182,2,100,1.1409E-4
14,2479,600,22.86659,2,100,6.2536E-4
14,2479,900,18.37223,2,100,6.2536E-4
14,2479,1200,13.70864,2,100,0.018537
14,2479,1500,24.07793,2,100,0.018537
14,2479,1800,22.88247,2,100,0.018537
14,2479,2100,17.90313,2,100,0.018537
14,2479,2400,21.3046,2,100,0.018537
14,2479,2700,22.53412,2,100,0.018537
14,2479,3000,19.34672,2,100,4.55182
14,2479,3300,13.61477,2,100,9.38623
14,2479,3600,7.79512,2,100,9.57084
14,2479,3900,2.91366,2,100,9.57084
14,2479,4200,2.90916,2,100,9.57084
14,2479,4500,0.0055585,2,100,9.61731
14,2479,4800,0.0023295,2,100,9.61731
14,2479,5100,0.0024992,2,100,9.61731
14,2479,5400,0.0053034,2,100,9.77545
14,2479,5700,0.003271,2,100,9.77545
14,2479,6000,0.0026053,2,100,9.77545
14,2479,6300,0.0039777,2,100,9.77545
14,2479,6600,0.0046681,2,100,9.77545
14,2479,6900,0.0035826,2,100,9.77545
14,2479,7200,0.0065818,2,100,9.77545
14,2479,7500,0.0026617,2,100,9.77545
14,2479,7800,0.0028996,2,100,9.77545
14,2479,8100,0.0046869,2,100,9.77545
14,2479,8400,0.0048606,2,100,9.77545
14,2479,8700,0.0033578,2,100,9.77545
14,2479,9000,0.0032293,2,100,9.77545
14,2479,9300,0.0028745,2,100,9.77545
14,2479,9600,0.0038491,2,100,9.77545
14,2479,9900,0.0066378,2,100,9.77545
14,2479,10200,0.0038099,2,100,9.77545
14,2479,10500,0.0028149,2,100,9.77545
14,2479,10800,0.0068156,2,100,9.77545
14,2479,11100,0.0076729,2,100,9.77545
14,2479,11400,0.0097618,2,100,9.77545
14,2479,11700,0.0085331,2,100,9.77545
14,2479,12000,0.0087227,2,100,9.77545
14,2479,12300,0.01084,2,100,9.77545
14,2479,12600,0.0069139,2,100,9.77545
14,2479,12900,0.0025464,2,100,9.77545
14,2479,13200,0.0053959,2,100,9.77545
14,2479,13500,0.0075776,2,100,9.77545
14,2479,13800,0.0038739,2,100,9.77545
14,2479,14100,0.0059341,2,100,9.77545
14,2479,14400,0.0039094,2,100,9.77545
14,2479,14700,0.0052459,2,100,9.77545
14,2479,15000,0.0039472,2,100,9.77545
14,2479,15300,0.00303,2,100,9.77545
15,3910,300,24.83397,2,100,5.9244E-4
15,3910,600,26.44315,2,100,6.4366E-4
15,3910,900,29.00359,2,100,9.8703E-4
15,3910,1200,23.66608,2,100,0.0021121
15,3910,1500,16.81417,2,100,0.0021121
15,3910,1800,20.69477,2,100,0.0021121
15,3910,2100,15.54377,2,100,0.06701
15,3910,2400,11.3758,2,100,3.52026
15,3910,2700,10.64111,2,100,3.75959
15,3910,3000,0.01087,2,100,3.96271
15,3910,3300,0.013603,2,100,4.23996
15,3910,3600,0.014016,2,100,4.30075
15,3910,3900,0.016168,2,100,4.45245
15,3910,4200,0.0017483,2,100,4.45245
15,3910,4500,0.0029298,2,100,4.45245
15,3910,4800,0.0025339,2,100,4.45245
15,3910,5100,0.002825,2,100,4.45245
15,3910,5400,0.00305,2,100,4.45245
15,3910,5700,0.0021728,2,100,4.45245
15,3910,6000,0.0035065,2,100,4.45245
15,3910,6300,0.0015796,2,100,4.45245
15,3910,6600,0.0023726,2,100,4.45245
15,3910,6900,0.003767,2,100,4.45245
15,3910,7200,0.0035686,2,100,4.45245
15,3910,7500,0.0029346,2,100,4.45245
15,3910,7800,0.0031847,2,100,4.45245
15,3910,8100,0.0036617,2,100,4.45245
15,3910,8400,0.0030854,2,100,4.45245
15,3910,8700,0.0020324,2,100,4.45245
15,3910,9000,0.0042647,2,100,4.45245
15,3910,9300,0.0031427,2,100,4.45245
15,3910,9600,0.0024065,2,100,4.45245
15,3910,9900,0.0017583,2,100,4.45245
15,3910,10200,0.0021368,2,100,4.45245
15,3910,10500,0.0024988,2,100,4.45245
15,3910,10800,0.0036962,2,100,4.45245
15,3910,11100,0.0039727,2,100,4.45245
15,3910,11400,0.0040923,2,100,4.45245
15,3910,11700,0.0031291,2,100,4.45245
15,3910,12000,0.0053146,2,100,4.45245
15,3910,12300,0.0047513,2,100,4.45245
15,3910,12600,0.0050386,2,100,4.45245
15,3910,12900,0.0046404,2,100,4.45245
15,3910,13200,0.0055149,2,100,4.45245
15,3910,13500,0.0063801,2,100,4.45245
15,3910,13800,0.0070486,2,100,4.45245
15,3910,14100,0.0040385,2,100,4.45245
15,3910,14400,0.0058855,2,100,4.45245
15,3910,14700,0.004197,2,100,4.45245
15,3910,15000,0.0020331,2,100,4.45245
15,3910,15300,0.002835,2,100,4.45245
16,107,300,24.48969,2,100,0.012717
16,107,600,18.25417,2,100,0.012717
16,107,900,19.36584,2,100,0.012717
16,107,1200,18.02311,2,100,0.016902
16,107,1500,17.95826,2,100,0.016902
16,107,1800,27.97381,2,100,0.016902
16,107,2100,19.06235,2,100,0.016902
16,107,2400,18.68072,2,100,1.17891
16,107,2700,15.65103,2,100,4.33047
16,107,3000,11.83661,2,100,4.67923
16,107,3300,9.81475,2,100,4.73067
16,107,3600,0.0016819,2,100,4.78834
16,107,3900,0.0015695,2,100,4.85293
16,107,4200,0.0022916,2,100,4.85293
16,107,4500,0.0027164,2,100,4.85293
16,107,4800,0.0031331,2,100,4.85293
16,107,5100,0.0024964,2,100,4.85293
16,107,5400,0.001917,2,100,4.85293
16,107,5700,0.0016336,2,100,4.94424
16,107,6000,0.0017042,2,100,4.94424
16,107,6300,0.0017405,2,100,4.94424
16,107,6600,0.0027843,2,100,4.94424
16,107,6900,0.0033031,2,100,4.94424
16,107,7200,0.002483,2,100,4.94424
16,107,7500,0.0022984,2,100,4.94424
16,107,7800,0.001468,2,100,4.94424
16,107,8100,0.001107,2,100,4.94424
16,107,8400,0.0015576,2,100,4.94424
16,107,8700,0.0019556,2,100,4.94424
16,107,9000,0.00168,2,100,4.94424
16,107,9300,8.618E-4,2,100,4.94424
16,107,9600,8.7278E-4,2,100,5.02892
16,107,9900,0.0013213,2,100,5.02892
16,107,10200,0.0017091,2,100,5.02892
16,107,10500,0.0020816,2,100,5.02892
16,107,10800,0.0021173,2,100,5.02892
16,107,11100,0.0018642,2,100,5.02892
16,107,11400,0.0032066,2,100,5.02892
16,107,11700,0.0023698,2,100,5.02892
16,107,12000,0.0027274,2,100,5.02892
16,107,12300,0.0038844,2,100,5.02892
16,107,12600,0.0044546,2,100,5.02892
16,107,12900,0.0051394,2,100,5.02892
16,107,13200,0.005571,2,100,5.02892
16,107,13500,0.0058102,2,100,5.02892
16,107,13800,0.0061992,2,100,5.18104
16,107,14100,0.0060515,2,100,5.18104
16,107,14400,0.0072234,2,100,5.45411
16,107,14700,0.0095991,2,100,5.45411
16,107,15000,0.011287,2,100,5.53944
16,107,15300,0.006954,2,100,6.52598
17,161,300,19.09828,2,100,7.9944E-4
17,161,600,25.75083,2,100,0.0024173
17,161,900,16.15913,2,100,0.0028245
17,161,1200,21.6177,2,100,0.0028245
17,161,1500,22.5983,2,100,0.0028245
17,161,1800,16.24074,2,100,0.0028245
17,161,2100,29.54587,2,100,0.016214
17,161,2400,19.74045,2,100,0.016214
17,161,2700,18.89433,2,100,0.016214
17,161,3000,17.19173,2,100,0.016214
17,161,3300,18.6486,2,100,0.016214
17,161,3600,26.3399,2,100,0.016214
17,161,3900,25.93814,2,100,4.98945
17,161,4200,15.28048,2,100,7.77185
17,161,4500,15.1897,2,100,8.42444
17,161,4800,15.17488,2,100,8.59852
17,161,5100,14.91694,2,100,8.59852
17,161,5400,13.03522,2,100,8.72904
17,161,5700,9.63693,2,100,8.72904
17,161,6000,9.34353,2,100,8.72904
17,161,6300,8.17141,2,100,8.75233
17,161,6600,7.87654,2,100,8.75233
17,161,6900,7.70166,2,100,8.75977
17,161,7200,7.50411,2,100,8.75977
17,161,7500,7.14523,2,100,8.75977
17,161,7800,6.91428,2,100,8.78761
17,161,8100,7.53495,2,100,8.80306
17,161,8400,7.21302,2,100,8.80306
17,161,8700,7.12631,2,100,8.80306
17,161,9000,7.1561,2,100,8.80306
17,161,9300,6.86547,2,100,8.80306
17,161,9600,6.89123,2,100,8.80306
17,161,9900,6.70873,2,100,8.80306
17,161,10200,6.56662,2,100,8.80306
17,161,10500,6.11074,2,100,8.80306
17,161,10800,6.0095,2,100,8.80306
17,161,11100,5.84088,2,100,8.80306
17,161,11400,5.86434,2,100,8.80306
17,161,11700,6.09151,2,100,8.80306
17,161,12000,6.00366,2,100,8.80306
17,161,12300,6.1205,2,100,8.80306
17,161,12600,6.15269,2,100,8.80306
17,161,12900,6.10272,2,100,8.84792
17,161,13200,6.25023,2,100,8.84792
17,161,13500,5.96145,2,100,8.84792
17,161,13800,5.74362,2,100,8.84792
17,161,14100,5.74175,2,100,8.84792
17,161,14400,5.93921,2,100,8.84792
17,161,14700,5.93161,2,100,8.84792
17,161,15000,5.96265,2,100,8.84792
17,161,15300,6.07349,2,100,8.85066
18,4811,300,25.62234,2,100,0.0010884
18,4811,600,24.90366,2,100,0.0030611
18,4811,900,25.69259,2,100,0.0030611
18,4811,1200,22.95773,2,100,0.06549
18,4811,1500,13.70751,2,100,0.06549
18,4811,1800,29.67737,2,100,0.06549
18,4811,2100,19.41908,2,100,0.06549
18,4811,2400,23.87013,2,100,0.06549
18,4811,2700,17.15614,2,100,0.06549
18,4811,3000,13.8451,2,100,0.06549
18,4811,3300,14.28252,2,100,0.06549
18,4811,3600,14.72853,2,100,2.77107
18,4811,3900,11.35209,2,100,4.73752
18,4811,4200,4.48001,2,100,5.06827
18,4811,4500,0.016958,2,100,5.13279
18,4811,4800,0.02263,2,100,5.13279
18,4811,5100,0.02569,2,100,5.13279
18,4811,5400,0.02294,2,100,5.13279
18,4811,5700,0.0309,2,100,5.13279
18,4811,6000,0.03709,2,100,5.19856
18,4811,6300,0.04424,2,100,5.19856
18,4811,6600,0.0471,2,100,5.19939
18,4811,6900,0.04663,2,100,5.19939
18,4811,7200,0.06128,2,100,5.26342
18,4811,7500,0.06268,2,100,5.26342
18,4811,7800,0.07144,2,100,5.26342
18,4811,8100,0.07565,2,100,5.26342
18,4811,8400,0.07307,2,100,5.26342
18,4811,8700,0.07095,2,100,5.26342
18,4811,9000,0.07753,2,100,5.29633
18,4811,9300,0.07599,2,100,5.29633
18,4811,9600,0.07384,2,100,5.29633
18,4811,9900,0.0858,2,100,5.29633
18,4811,10200,0.09238,2,100,5.36342
18,4811,10500,0.06854,2,100,5.44221
18,4811,10800,0.07591,2,100,5.4468
18,4811,11100,0.08686,2,100,5.4468
18,4811,11400,0.09445,2,100,5.46481
18,4811,11700,0.09144,2,100,5.47419
18,4811,12000,0.10373,2,100,5.47419
18,4811,12300,0.10115,2,100,5.53592
18,4811,12600,0.09842,2,100,5.53592
18,4811,12900,0.10728,2,100,5.59074
18,4811,13200,0.10187,2,100,5.59074
18,4811,13500,0.04945,2,100,5.59074
18,4811,13800,0.04919,2,100,5.59074
18,4811,14100,0.04782,2,100,5.59074
18,4811,14400,0.02254,2,100,5.61467
18,4811,14700,0.02517,2,100,5.64175
18,4811,15000,0.02726,2,100,5.671
18,4811,15300,0.03072,2,100,5.84716
19,8155,300,38.2086,2,100,0.0068824
19,8155,600,24.55212,2,100,0.0068824
19,8155,900,31.6327,2,100,0.0068824
19,8155,1200,25.21126,2,100,0.0068824
19,8155,1500,28.41457,2,100,0.0071275
19,8155,1800,23.35819,2,100,0.0071275
19,8155,2100,24.31905,2,100,0.0071275
19,8155,2400,30.36898,2,100,0.0071275
19,8155,2700,27.84613,2,100,0.0071275
19,8155,3000,21.04956,2,100,0.0071275
19,8155,3300,21.12574,2,100,0.014947
19,8155,3600,21.40413,2,100,0.014947
19,8155,3900,19.62225,2,100,0.014947
19,8155,4200,10.90417,2,100,0.014947
19,8155,4500,17.03736,2,100,0.014947
19,8155,4800,24.06354,2,100,0.014947
19,8155,5100,27.65052,2,100,0.014947
19,8155,5400,20.65907,2,100,0.014947
19,8155,5700,16.57926,2,100,0.014947
19,8155,6000,18.45072,2,100,0.014947
19,8155,6300,21.43683,2,100,0.014947
19,8155,6600,18.44678,2,100,0.014947
19,8155,6900,12.54326,2,100,1.41458
19,8155,7200,10.86856,2,100,3.6934
19,8155,7500,3.85202,2,100,3.97509
19,8155,7800,3.85205,2,100,3.97509
19,8155,8100,3.85475,2,100,4.0892
19,8155,8400,3.8537,2,100,4.12046
19,8155,8700,0.0074142,2,100,4.27077
19,8155,9000,0.0080597,2,100,4.37483
19,8155,9300,0.0082547,2,100,4.37483
19,8155,9600,0.0089478,2,100,4.37483
19,8155,9900,0.010863,2,100,4.45378
19,8155,10200,0.011224,2,100,4.67805
19,8155,10500,0.013461,2,100,5.13371
19,8155,10800,0.015023,2,100,5.65301
19,8155,11100,0.014858,2,100,5.87817
19,8155,11400,0.014531,2,100,5.88112
19,8155,11700,0.02185,2,100,5.88112
19,8155,12000,0.0216,2,100,5.88112
19,8155,12300,0.021,2,100,5.96166
19,8155,12600,0.02179,2,100,5.96166
19,8155,12900,0.02155,2,100,6.00632
19,8155,13200,0.0016965,2,100,6.00632
19,8155,13500,0.0015216,2,100,6.06861
19,8155,13800,0.0027642,2,100,6.06861
19,8155,14100,0.0017009,2,100,6.06861
19,8155,14400,0.0016725,2,100,6.06861
19,8155,14700,0.0014389,2,100,6.06861
19,8155,15000,0.0014169,2,100,6.06861
19,8155,15300,0.0013498,2,100,6.06861
20,2392,300,27.25122,2,100,0.06748
20,2392,600,23.95009,2,100,0.06748
20,2392,900,20.03366,2,100,0.06748
20,2392,1200,16.92005,2,100,0.06748
20,2392,1500,14.58087,2,100,0.06748
20,2392,1800,17.45786,2,100,0.06748
20,2392,2100,15.86522,2,100,0.06748
20,2392,2400,14.11031,2,100,0.06748
20,2392,2700,23.57309,2,100,0.06748
20,2392,3000,32.61484,2,100,0.06748
20,2392,3300,33.9768,2,100,1.57087
20,2392,3600,29.88959,2,100,2.11093
20,2392,3900,24.76894,2,100,3.03132
20,2392,4200,26.97206,2,100,3.35988
20,2392,4500,21.58517,2,100,3.49915
20,2392,4800,21.65995,2,100,3.65908
20,2392,5100,21.40982,2,100,3.96864
20,2392,5400,20.78138,2,100,3.96864
20,2392,5700,22.85806,2,100,4.07657
20,2392,6000,28.34769,2,100,4.7349
20,2392,6300,26.57955,2,100,4.75891
20,2392,6600,26.18983,2,100,4.86294
20,2392,6900,27.92149,2,100,4.86294
20,2392,7200,24.57557,2,100,4.86294
20,2392,7500,23.25243,2,100,4.86294
20,2392,7800,22.88393,2,100,4.90909
20,2392,8100,23.1543,2,100,4.94358
20,2392,8400,21.57881,2,100,4.94358
20,2392,8700,21.81382,2,100,4.94358
20,2392,9000,23.40691,2,100,4.94358
20,2392,9300,22.4503,2,100,4.94358
20,2392,9600,22.51217,2,100,4.94358
20,2392,9900,21.12918,2,100,4.94358
20,2392,10200,21.85856,2,100,4.94358
20,2392,10500,23.3271,2,100,4.94358
20,2392,10800,21.62616,2,100,4.94358
20,2392,11100,22.44877,2,100,4.94358
20,2392,11400,22.4265,2,100,4.94358
20,2392,11700,22.81834,2,100,4.94358
20,2392,12000,22.81113,2,100,4.94358
20,2392,12300,22.49735,2,100,4.94358
20,2392,12600,21.62461,2,100,4.94358
20,2392,12900,21.64738,2,100,4.94358
20,2392,13200,22.5523,2,100,4.94358
20,2392,13500,22.2847,2,100,4.94358
20,2392,13800,22.00219,2,100,4.94358
20,2392,14100,21.83673,2,100,4.94358
20,2392,14400,21.33523,2,100,4.94358
20,2392,14700,21.03439,2,100,4.94358
20,2392,15000,22.71299,2,100,4.94358
20,2392,15300,21.39456,2,100,4.94358
21,6970,300,21.68721,2,100,0.0051776
21,6970,600,19.72395,2,100,0.0051776
21,6970,900,23.50399,2,100,0.0051776
21,6970,1200,14.41934,2,100,0.0051776
21,6970,1500,17.66712,2,100,0.0051776
21,6970,1800,15.3134,2,100,0.0051776
21,6970,2100,23.17408,2,100,0.0051776
21,6970,2400,15.00355,2,100,0.0051776
21,6970,2700,18.51448,2,100,0.02379
21,6970,3000,19.95562,2,100,3.10433
21,6970,3300,9.52803,2,100,3.57823
21,6970,3600,0.88161,2,100,3.73504
21,6970,3900,0.86806,2,100,3.74496
21,6970,4200,0.85984,2,100,3.74496
21,6970,4500,0.85336,2,100,3.74496
21,6970,4800,0.84508,2,100,3.74496
21,6970,5100,0.83945,2,100,3.7969
21,6970,5400,0.82498,2,100,3.81343
21,6970,5700,0.83039,2,100,3.81343
21,6970,6000,0.82723,2,100,3.81343
21,6970,6300,0.82028,2,100,3.82517
21,6970,6600,0.82207,2,100,3.82517
21,6970,6900,0.81629,2,100,3.82517
21,6970,7200,0.81137,2,100,3.82517
21,6970,7500,0.81222,2,100,3.82517
21,6970,7800,0.79145,2,100,3.82517
21,6970,8100,0.78639,2,100,3.82517
21,6970,8400,0.79011,2,100,3.82517
21,6970,8700,0.79595,2,100,3.82517
21,6970,9000,0.80408,2,100,3.82517
21,6970,9300,0.82181,2,100,3.82517
21,6970,9600,0.78738,2,100,3.82517
21,6970,9900,0.79249,2,100,3.82517
21,6970,10200,0.79432,2,100,3.82517
21,6970,10500,0.8525,2,100,3.82517
21,6970,10800,0.82414,2,100,3.82517
21,6970,11100,0.81232,2,100,3.82517
21,6970,11400,0.66242,2,100,3.82517
21,6970,11700,0.6601,2,100,3.82517
21,6970,12000,0.6715,2,100,3.82517
21,6970,12300,0.66178,2,100,3.82517
21,6970,12600,0.64388,2,100,3.82517
21,6970,12900,0.64996,2,100,3.82517
21,6970,13200,0.65136,2,100,3.82517
21,6970,13500,0.63689,2,100,3.82517
21,6970,13800,0.63721,2,100,3.82517
21,6970,14100,0.6452,2,100,3.82517
21,6970,14400,0.6588,2,100,3.82517
21,6970,14700,0.66563,2,100,3.82517
21,6970,15000,0.66777,2,100,3.82517
21,6970,15300,0.66098,2,100,3.82517
22,2446,300,26.56523,2,100,0.0016084
22,2446,600,25.48372,2,100,0.016387
22,2446,900,27.1116,2,100,0.016387
22,2446,1200,21.85929,2,100,0.016387
22,2446,1500,27.51332,2,100,0.02696
22,2446,1800,17.88003,2,100,0.02696
22,2446,2100,16.6708,2,100,0.02696
22,2446,2400,17.79933,2,100,0.02696
22,2446,2700,25.97628,2,100,0.02696
22,2446,3000,16.14831,2,100,0.02696
22,2446,3300,21.04638,2,100,0.1645
22,2446,3600,17.16049,2,100,2.08877
22,2446,3900,14.16039,2,100,2.88646
22,2446,4200,6.80889,2,100,3.50076
22,2446,4500,4.4191,2,100,4.28153
22,2446,4800,2.94498,2,100,4.38389
22,2446,5100,2.94388,2,100,4.38389
22,2446,5400,0.0037129,2,100,4.58995
22,2446,5700,0.005761,2,100,4.71874
22,2446,6000,0.0092218,2,100,5.40121
22,2446,6300,0.0087356,2,100,5.6122
22,2446,6600,0.005643,2,100,5.64826
22,2446,6900,0.0035083,2,100,5.66066
22,2446,7200,0.0040332,2,100,5.66066
22,2446,7500,0.0035591,2,100,5.75524
22,2446,7800,0.0039145,2,100,5.75524
22,2446,8100,0.0034001,2,100,5.75524
22,2446,8400,0.0044856,2,100,5.8115
22,2446,8700,0.0041666,2,100,5.8115
22,2446,9000,0.003644,2,100,5.8115
22,2446,9300,0.0044201,2,100,5.8115
22,2446,9600,0.0048998,2,100,5.8115
22,2446,9900,0.0054635,2,100,5.8115
22,2446,10200,0.0051511,2,100,5.8115
22,2446,10500,0.0068217,2,100,5.8115
22,2446,10800,0.0070746,2,100,5.8115
22,2446,11100,0.0050066,2,100,5.81449
22,2446,11400,0.0072329,2,100,5.81449
22,2446,11700,0.0071195,2,100,5.81449
22,2446,12000,0.0086898,2,100,5.81449
22,2446,12300,0.0089789,2,100,5.81449
22,2446,12600,0.0085913,2,100,5.81449
22,2446,12900,0.008806,2,100,5.81449
22,2446,13200,0.0095618,2,100,5.81449
22,2446,13500,0.0093558,2,100,5.81449
22,2446,13800,0.0094761,2,100,5.81449
22,2446,14100,0.0091873,2,100,5.81449
22,2446,14400,0.0077462,2,100,5.81449
22,2446,14700,0.0041,2,100,5.81449
22,2446,15000,0.0051528,2,100,5.81449
22,2446,15300,0.0055705,2,100,5.81449
23,8111,300,24.91425,2,100,0.01872
23,8111,600,23.47715,2,100,0.01872
23,8111,900,29.31867,2,100,0.01872
23,8111,1200,20.1828,2,100,0.01872
23,8111,1500,22.64168,2,100,0.01872
23,8111,1800,18.02015,2,100,0.01872
23,8111,2100,19.69391,2,100,0.01872
23,8111,2400,19.03297,2,100,0.02113
23,8111,2700,21.96139,2,100,0.02113
23,8111,3000,14.9243,2,100,0.02113
23,8111,3300,19.93891,2,100,0.02113
23,8111,3600,23.11715,2,100,0.02113
23,8111,3900,29.52192,2,100,0.02113
23,8111,4200,23.47557,2,100,0.02113
23,8111,4500,24.27164,2,100,0.02113
23,8111,4800,18.03571,2,100,0.02113
23,8111,5100,24.86167,2,100,0.02113
23,8111,5400,27.14027,2,100,0.02113
23,8111,5700,23.62791,2,100,0.02113
23,8111,6000,25.90474,2,100,0.04282
23,8111,6300,11.35733,2,100,6.37071
23,8111,6600,15.85323,2,100,6.99723
23,8111,6900,14.26063,2,100,6.99723
23,8111,7200,0.22212,2,100,6.99723
23,8111,7500,0.22707,2,100,7.07534
23,8111,7800,0.22572,2,100,7.07534
23,8111,8100,0.22546,2,100,7.07534
23,8111,8400,0.2304,2,100,7.07534
23,8111,8700,0.22892,2,100,7.12947
23,8111,9000,0.22085,2,100,7.12947
23,8111,9300,0.22549,2,100,7.12947
23,8111,9600,0.22719,2,100,7.12947
23,8111,9900,0.23238,2,100,7.12947
23,8111,10200,0.2331,2,100,7.12947
23,8111,10500,0.23779,2,100,7.12947
23,8111,10800,0.23812,2,100,7.12947
23,8111,11100,0.23089,2,100,7.12947
23,8111,11400,0.2357,2,100,7.12947
23,8111,11700,0.23057,2,100,7.12947
23,8111,12000,0.23967,2,100,7.12947
23,8111,12300,0.24466,2,100,7.12947
23,8111,12600,0.24897,2,100,7.12947
23,8111,12900,0.2517,2,100,7.12947
23,8111,13200,0.24756,2,100,7.12947
23,8111,13500,0.26075,2,100,7.18683
23,8111,13800,0.25108,2,100,7.22524
23,8111,14100,0.26009,2,100,7.22524
23,8111,14400,0.29144,2,100,7.38739
23,8111,14700,0.29089,2,100,7.38739
23,8111,15000,0.29025,2,100,7.38739
23,8111,15300,0.28506,2,100,7.38739
24,2058,300,22.47832,2,100,0.0025579
24,2058,600,21.01644,2,100,0.0025579
24,2058,900,29.71749,2,100,0.0051598
24,2058,1200,26.54891,2,100,0.013172
24,2058,1500,17.59265,2,100,0.013172
24,2058,1800,21.33362,2,100,0.013172
24,2058,2100,25.17999,2,100,0.013172
24,2058,2400,19.77583,2,100,0.013172
24,2058,2700,20.61388,2,100,0.013172
24,2058,3000,20.59313,2,100,0.013172
24,2058,3300,15.66687,2,100,3.54319
24,2058,3600,14.39415,2,100,5.18611
24,2058,3900,0.66451,2,100,5.79649
24,2058,4200,0.65969,2,100,6.20756
24,2058,4500,0.64659,2,100,6.25139
24,2058,4800,0.65001,2,100,6.27621
24,2058,5100,0.64529,2,100,6.27621
24,2058,5400,0.64567,2,100,6.27621
24,2058,5700,0.63674,2,100,6.27621
24,2058,6000,0.60747,2,100,6.27621
24,2058,6300,0.58802,2,100,6.27621
24,2058,6600,0.60864,2,100,6.27621
24,2058,6900,0.61162,2,100,6.28291
24,2058,7200,0.5778,2,100,6.3026
24,2058,7500,0.57486,2,100,6.35203
24,2058,7800,0.55378,2,100,6.3772
24,2058,8100,0.55105,2,100,6.3772
24,2058,8400,0.55264,2,100,6.3772
24,2058,8700,0.52446,2,100,6.3772
24,2058,9000,0.51401,2,100,6.3772
24,2058,9300,0.50716,2,100,6.42738
24,2058,9600,0.51611,2,100,6.42738
24,2058,9900,0.50809,2,100,6.42738
24,2058,10200,0.51009,2,100,6.42738
24,2058,10500,0.49675,2,100,6.46218
24,2058,10800,0.51118,2,100,6.4874
24,2058,11100,0.50322,2,100,6.4874
24,2058,11400,0.49113,2,100,6.4874
24,2058,11700,0.49946,2,100,6.4874
24,2058,12000,0.49172,2,100,6.48764
24,2058,12300,0.49406,2,100,6.58654
24,2058,12600,0.40096,2,100,6.58654
24,2058,12900,0.41479,2,100,6.58654
24,2058,13200,0.38948,2,100,6.58654
24,2058,13500,0.37657,2,100,6.58654
24,2058,13800,0.36109,2,100,6.58654
24,2058,14100,0.33981,2,100,6.60223
24,2058,14400,0.32088,2,100,6.60223
24,2058,14700,0.30085,2,100,6.73686
24,2058,15000,0.29469,2,100,6.73686
24,2058,15300,0.28828,2,100,6.73686
25,6902,300,27.50988,2,100,0.05388
25,6902,600,21.91274,2,100,0.05388
25,6902,900,16.92516,2,100,0.05388
25,6902,1200,18.51872,2,100,0.05388
25,6902,1500,22.8327,2,100,0.05388
25,6902,1800,18.47135,2,100,0.05388
25,6902,2100,21.11568,2,100,0.05388
25,6902,2400,28.9183,2,100,0.05388
25,6902,2700,19.63733,2,100,0.05388
25,6902,3000,17.00733,2,100,0.05388
25,6902,3300,22.85811,2,100,0.14485
25,6902,3600,16.03545,2,100,7.33916
25,6902,3900,9.30819,2,100,8.37589
25,6902,4200,9.96201,2,100,8.47164
25,6902,4500,5.68451,2,100,8.60636
25,6902,4800,5.68567,2,100,8.60636
25,6902,5100,3.78948,2,100,8.60636
25,6902,5400,0.0033678,2,100,8.60636
25,6902,5700,0.0031008,2,100,8.60636
25,6902,6000,0.0032457,2,100,8.63538
25,6902,6300,0.0055632,2,100,8.63538
25,6902,6600,0.0058773,2,100,8.63538
25,6902,6900,0.0072713,2,100,8.63538
25,6902,7200,0.0073382,2,100,8.63538
25,6902,7500,0.0073192,2,100,8.63538
25,6902,7800,0.0060052,2,100,8.63538
25,6902,8100,0.0055562,2,100,8.63538
25,6902,8400,0.0068868,2,100,8.63538
25,6902,8700,0.0073406,2,100,8.63538
25,6902,9000,0.0085663,2,100,8.63538
25,6902,9300,0.0098849,2,100,8.63538
25,6902,9600,0.0096607,2,100,8.63538
25,6902,9900,0.008397,2,100,8.63538
25,6902,10200,0.0096268,2,100,8.63538
